"","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_oralis_subsp._dentisani_clade_058","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_salivarius","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_melaninogenica","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_parasanguinis_clade_411","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_parainfluenzae","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_adiacens","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_dispar","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_mucilaginosa","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_dentocariosa","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_veroralis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_periodonticum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_180","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_169","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_flava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_salivae","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_417","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_313","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_mutans","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_orale","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_parvulum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_pasteri","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_aeria","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_308","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_histicola","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_concisus","Bacteria_Firmicutes_Bacilli_Bacillales_Gemellaceae_Gemella_morbillorum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_elegans","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_rogosae","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_sp._HMT_097","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_sp._HMT_203","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcus_stomatis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Abiotrophia_defectiva","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_umeaense","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnospiraceae_.G.2._bacterium_HMT_096","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_parvula","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_nucleatum_subsp._vincentii","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_longum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_graevenitzii","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_anginosus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pallens","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_diversum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_gasseri","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nanceiensis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_fermentum","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_hongkongensis","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptoniphilaceae_Parvimonas_micra","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_352","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.1._sulci","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_221","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_875","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_oralis","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Lautropia_mirabilis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_wadei","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_780","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Oribacterium_asaccharolyticum","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_segnis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_intermedius","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.1._bacterium_HMT_075","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_473","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_paraphrohaemolyticus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.2._bacterium_HMT_085","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.9._brachy","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Alloscardovia_omnicolens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nigrescens","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_oralis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_salivarius","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_dentium","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_durum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_gingivalis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_constellatus","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_NA","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sp._HMT_136","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_ultunensis","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_lingnae_.Not_Validly_Published.","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_215","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Megasphaera_micronuciformis","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_917","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_218","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_gracilis","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_rectus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Filifactor_alocis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_leadbetteri","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_206","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_denticola","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_cinerea","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_granulosa","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_invisus","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_iners","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Tannerella_forsythia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_fluorescens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_endodontalis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_322","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oris","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_sp._HMT_044","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_914","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_NA","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Scardovia_wiggsiae","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Parascardovia_denticolens","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_345","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_intermedia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidales_.F.2._Bacteroidales_.G.2._bacterium_HMT_274","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_pneumosintes","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_shahii","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_timidum","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_matruchotii","Bacteria_Proteobacteria_Gammaproteobacteria_Cardiobacteriales_Cardiobacteriaceae_Cardiobacterium_hominis","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_rimae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_aurantiaca","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_sp._HMT_012","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_346","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sputigena","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_downei","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_tannerae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_rava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pleuritidis","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_sp._HMT_930","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_317","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.6._bacterium_HMT_870","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oulorum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_305","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_396"
"SRR6752423",1518,1538,575,910,311,365,129,908,447,131,240,32,567,42,0,118,22,33,4,40,18,0,189,24,0,14,0,26,0,0,75,21,8,10,0,53,38,14,131,0,86,0,0,0,0,35,0,27,11,0,0,286,84,38,30,0,0,0,9,12,0,9,0,0,21,37,0,0,50,3,0,0,0,0,27,0,9,0,0,0,14,0,22,0,0,0,37,7,0,0,4,0,7,0,7,0,0,2,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0
"SRR6752680",4853,373,836,144,512,290,21,980,111,348,291,169,269,0,0,148,61,0,0,21,41,343,17,27,0,27,60,0,54,89,30,210,0,70,29,86,0,13,28,18,26,40,0,232,0,13,84,10,56,56,131,7,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,94,0,0,0,8,0,78,60,6,0,0,0,4,3,7,0,0,0,0,0,0,18,0,0,3,3,0,6,131,0,0,0,70,0,4,0,0,0,0,0,0,80,0,0,0,0,162,13,0,0,7,0,0,0,0,25
"SRR6752679",6290,150,0,299,230,532,15,3211,1235,49,4,13,174,67,0,6,20,0,0,7,4,150,0,9,0,6,0,0,39,5,0,15,0,0,0,12,0,0,13,0,3,0,0,41,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,0,0,10,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,66,0,0,0,52,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752683",3956,971,799,332,239,116,46,870,81,41,768,44,241,0,0,114,122,36,0,114,16,16,0,26,213,40,2,0,20,80,0,17,0,22,0,0,0,0,347,0,68,9,0,32,0,0,2,27,13,3,0,0,0,0,0,116,0,0,0,0,0,27,0,7,2,0,0,0,22,0,0,0,7,0,0,45,16,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17
"SRR6752682",5968,499,1166,377,191,161,134,1079,140,0,43,0,272,232,65,34,0,202,0,45,54,0,12,0,0,33,0,0,36,10,0,30,0,21,17,0,79,0,140,25,7,13,0,13,0,0,9,0,9,12,0,0,0,0,0,33,0,0,0,3,0,0,6,0,37,5,0,0,19,0,0,0,0,0,35,0,0,0,0,28,17,13,11,0,37,0,0,0,0,0,3,0,16,0,8,0,0,0,0,0,5,9,0,0,0,0,9,0,0,0,0,0,0,0,0,2,9,0,11,0,3,0,2,0
"SRR6752685",2350,1259,266,492,339,213,215,390,17,127,176,29,178,0,136,8,208,75,0,58,0,78,46,0,0,16,9,0,13,54,72,73,61,20,84,69,71,86,167,55,16,24,0,21,0,13,18,21,0,79,11,0,12,38,60,23,17,0,45,204,0,14,21,7,33,0,0,0,0,145,0,0,0,0,17,0,0,0,47,10,29,81,9,0,70,7,0,13,0,0,18,0,29,0,0,0,0,0,0,0,0,36,0,0,71,15,8,0,49,0,0,0,19,0,35,11,11,0,0,18,0,6,0,0
"SRR6752684",1703,527,1119,150,1390,128,17,109,6,118,134,168,303,61,267,48,0,18,0,10,13,309,0,173,0,34,0,0,151,25,0,30,127,24,6,295,24,7,5,8,31,7,0,203,0,9,0,0,8,0,0,51,77,0,0,0,0,0,0,0,0,14,0,0,18,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,4,0,9,10,0,36,48,3,0,7,0,0,0,0,0,6,16,0,0,0,0,0,0,0,11,0,0,8,0,0,0,13,36
"SRR6752688",3757,84,929,2151,84,232,273,1388,417,0,35,89,694,0,0,234,0,0,128,142,153,0,0,0,0,290,0,0,0,6,0,0,0,26,0,75,33,106,824,33,10,44,229,0,88,0,0,45,0,0,0,0,0,0,0,28,0,0,0,0,0,28,0,12,0,60,0,0,0,0,0,0,6,0,96,0,0,7,0,6,0,0,48,0,0,0,41,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0,0,0,0,0,0,0,0
"SRR6752687",2451,750,756,398,307,188,178,398,17,293,702,61,1022,0,9,84,62,111,41,201,73,84,0,76,65,44,0,37,37,31,77,118,68,72,161,38,108,94,84,96,161,20,205,38,37,0,0,0,15,141,0,0,26,0,0,26,112,0,42,0,0,28,0,25,45,0,26,22,0,17,59,0,27,122,0,26,9,0,912,0,6,0,70,0,0,0,0,0,0,0,0,0,43,20,31,0,0,0,13,17,0,0,5,0,22,0,18,0,0,0,0,4,13,210,9,5,0,0,0,0,0,21,7,0
"SRR6752620",4743,646,951,840,477,275,181,206,0,189,486,236,617,0,0,77,0,0,0,0,60,263,0,0,0,53,0,19,0,33,0,23,0,5,0,76,24,0,274,0,27,4,0,175,0,0,0,18,3,0,0,0,5,0,0,0,0,0,8,5,0,3,0,0,0,0,0,0,0,4,0,0,0,0,43,11,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,15,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,6,6,0,0,0
"SRR6752621",11238,12,320,0,640,121,16,436,110,0,0,194,156,0,23,0,17,0,0,0,0,447,54,0,0,9,173,176,58,45,0,36,60,94,0,36,44,0,53,0,0,0,0,22,0,0,38,3,6,0,0,0,10,0,23,0,18,0,34,71,0,0,0,0,5,0,0,0,22,22,0,6,0,0,0,29,0,0,5,0,0,0,37,0,0,5,0,0,0,0,0,0,4,14,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,14,0,0,0,0,0,0,0,0,3
"SRR6752485",313,744,0,1083,21,123,165,22,10,0,3771,0,143,45,0,292,38,0,189,191,55,22,0,0,86,24,0,0,0,9,0,0,0,7,0,22,14,74,21,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,401,18,0,16,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"SRR6752488",19,8173,0,573,0,0,0,798,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752483",3387,2758,932,543,160,74,164,302,0,159,517,69,400,0,0,148,43,582,22,61,31,56,0,0,0,23,0,17,0,18,0,49,0,0,15,66,17,49,132,0,86,0,0,19,0,0,20,0,24,40,0,0,0,0,0,19,0,0,24,0,0,11,0,67,0,5,0,9,4,6,16,0,8,0,15,13,26,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,3,0,0,31,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0
"SRR6752484",1586,453,0,1034,9,0,169,630,471,0,1945,0,70,112,0,176,0,0,214,30,191,0,61,0,69,72,5,0,18,0,0,0,0,0,0,244,0,88,0,124,0,8,402,0,134,26,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,18,138,0,0,0,0,0,0,206,35,0,26,0,0,20,11,0,0,0,0,0,54,0,0,0,0,0,0,5,0,0,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0
"SRR6752498",1629,4029,0,4532,0,46,168,69,202,0,0,0,6,0,0,0,0,0,819,0,105,0,0,0,0,0,19,0,0,0,0,0,0,0,0,138,104,0,16,0,0,0,32,0,186,0,122,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,22,12,0,0,0,0,0,0,0,3,0,0,17,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
"SRR6752499",8181,1460,3,332,0,102,183,869,0,0,0,0,245,0,0,2,31,0,0,0,0,0,0,0,0,172,688,0,0,49,0,0,0,10,0,0,0,0,21,0,0,0,0,81,3,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752500",4858,432,1383,301,105,498,143,10,9,0,115,51,360,0,20,71,43,117,14,83,61,64,0,215,83,31,57,555,24,73,116,112,50,148,0,0,135,204,50,65,54,18,0,43,0,37,62,140,12,0,69,0,0,13,174,108,0,0,13,245,0,137,0,0,0,0,0,0,0,315,16,15,0,0,189,46,17,0,0,0,0,76,20,0,10,0,7,7,0,0,46,0,10,0,21,24,8,0,0,0,32,101,0,0,0,21,5,0,0,0,0,10,0,0,17,7,0,0,0,15,0,19,0,14
"SRR6752497",3514,1862,268,614,46,64,103,497,465,35,185,39,132,297,51,50,0,51,462,33,22,172,0,76,0,10,69,34,0,10,159,51,20,0,6,118,85,19,151,95,86,13,160,13,63,12,36,16,2,2,0,9,12,0,0,0,13,42,31,0,0,16,3,2,9,16,5,15,9,32,14,0,9,150,0,0,19,0,0,0,11,32,25,0,25,0,24,0,0,36,0,0,26,0,20,13,0,183,24,0,0,126,0,0,0,0,6,0,7,0,0,3,0,0,17,11,7,0,30,0,0,13,0,0
"SRR6752135",3530,159,485,294,110,109,142,348,94,27,289,85,269,121,55,67,16,62,10,0,63,304,0,86,0,24,210,88,0,31,213,177,72,31,0,77,311,14,155,24,155,21,6,67,0,4,86,53,15,0,0,17,17,0,0,0,21,0,35,0,0,28,5,0,14,0,0,0,26,71,24,125,0,0,0,10,43,0,0,0,31,87,43,0,15,0,21,14,10,78,7,0,80,6,0,27,0,157,0,0,7,197,0,8,0,18,7,13,0,0,0,7,0,0,27,36,23,0,54,0,0,46,0,10
"SRR6752134",5824,1110,0,331,71,209,161,433,963,0,0,0,32,0,144,5,0,0,254,0,16,23,0,0,0,18,70,0,11,0,387,116,62,0,0,62,1219,0,4,74,0,7,31,0,0,14,43,0,0,0,0,0,42,12,0,0,0,112,7,0,0,0,21,0,27,0,0,0,11,146,0,0,0,0,0,0,0,0,0,33,0,149,15,0,0,0,0,0,0,0,53,0,21,0,81,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0,0,15,0,22,0,0,0,5,0,0,3,0,0
"SRR6752133",852,4594,1361,1633,220,48,239,1158,20,0,1843,0,175,0,0,104,0,0,10,121,12,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,48,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"SRR6752132",3703,4523,1221,2353,397,361,2389,883,269,111,4160,13,1511,87,0,736,959,138,258,621,394,0,0,39,2555,0,19,71,0,0,0,7,198,0,0,207,322,96,204,23,0,58,21,0,33,56,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,14,0,3,61,47,0,245,0,11,40,59,20,40,305,0,17,540,0,85,19,0,0,0,175,6,0,92,0,6,2,0,0,14,205,0,0,150,61,71,0,0,27,0,0,0,156,0,0,0,0,0,86,0,44,0,0,0,19,0,139,213,45,0
"SRR6752131",3273,5080,0,434,37,140,32,1116,511,0,0,0,37,41,0,8,0,19,32,0,0,0,0,0,0,0,7,16,0,11,0,0,0,4,0,21,28,0,17,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,39,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"SRR6752130",4358,298,569,500,24,216,160,252,0,0,1407,17,201,0,0,34,0,77,0,3,45,30,0,0,0,5,0,4,20,26,0,0,0,0,0,72,0,0,681,0,18,7,0,11,0,7,0,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"SRR6752129",1883,857,57,827,178,118,128,982,264,0,481,16,383,0,13,222,0,80,77,84,198,0,25,0,347,50,11,0,0,37,86,21,21,17,61,35,74,137,371,28,11,0,0,0,0,25,42,0,0,0,0,0,69,42,0,212,0,0,26,6,0,11,29,0,0,19,0,0,9,95,0,0,34,0,10,0,50,7,0,0,12,69,27,0,11,0,85,15,0,0,3,0,51,0,0,15,0,31,0,0,0,70,8,6,0,27,27,14,0,0,0,8,26,0,8,5,6,0,14,2,0,5,10,0
"SRR6752128",2121,2638,116,896,358,180,243,408,110,0,344,0,137,0,148,83,387,259,0,44,67,312,0,0,0,7,24,9,0,0,0,0,165,53,0,0,48,128,308,0,65,44,0,0,0,95,0,14,56,0,0,204,45,0,0,16,0,0,2,0,14,24,0,0,0,0,0,0,5,0,0,0,15,0,42,0,38,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
